2.520459783308500179e-01,2.520459783308500179e-01,2.520459783308500179e-01,2.520459783308500179e-01,2.520459783308500179e-01,2.520459783308500179e-01,2.520459783308500179e-01,2.520459783308500179e-01,2.520459783308500179e-01,2.520459783308500179e-01,2.520459783308500179e-01,2.520459783308500179e-01
2.521060412759046909e-01,2.521060412759046909e-01,2.521060412759046909e-01,2.521060412759046909e-01,2.521060412759046909e-01,2.521060412759046909e-01,2.521060412759046909e-01,2.521060412759046909e-01,2.521060412759046909e-01,2.521060412759046909e-01,2.521060412759046909e-01,2.521060412759046909e-01
2.521527583281181206e-01,2.521527583281181206e-01,2.521527583281181206e-01,2.521527583281181206e-01,2.521527583281181206e-01,2.521527583281181206e-01,2.521527583281181206e-01,2.521527583281181206e-01,2.521527583281181206e-01,2.521527583281181206e-01,2.521527583281181206e-01,2.521527583281181206e-01
2.521993549636402099e-01,2.521993549636402099e-01,2.521993549636402099e-01,2.521993549636402099e-01,2.521993549636402099e-01,2.521993549636402099e-01,2.521993549636402099e-01,2.521993549636402099e-01,2.521993549636402099e-01,2.521993549636402099e-01,2.521993549636402099e-01,2.521993549636402099e-01
2.522459367131546504e-01,2.522459367131546504e-01,2.522459367131546504e-01,2.522459367131546504e-01,2.522459367131546504e-01,2.522459367131546504e-01,2.522459367131546504e-01,2.522459367131546504e-01,2.522459367131546504e-01,2.522459367131546504e-01,2.522459367131546504e-01,2.522459367131546504e-01
2.522924773873548854e-01,2.522924773873548854e-01,2.522924773873548854e-01,2.522924773873548854e-01,2.522924773873548854e-01,2.522924773873548854e-01,2.522924773873548854e-01,2.522924773873548854e-01,2.522924773873548854e-01,2.522924773873548854e-01,2.522924773873548854e-01,2.522924773873548854e-01
2.523389634518797275e-01,2.523389634518797275e-01,2.523389634518797275e-01,2.523389634518797275e-01,2.523389634518797275e-01,2.523389634518797275e-01,2.523389634518797275e-01,2.523389634518797275e-01,2.523389634518797275e-01,2.523389634518797275e-01,2.523389634518797275e-01,2.523389634518797275e-01
2.499645567216341457e-01,2.499645567216341457e-01,2.499645567216341457e-01,2.499645567216341457e-01,2.499645567216341457e-01,2.499645567216341457e-01,2.499645567216341457e-01,2.499645567216341457e-01,2.499645567216341457e-01,2.499645567216341457e-01,2.499645567216341457e-01,2.499645567216341457e-01
2.500238824991186659e-01,2.500238824991186659e-01,2.500238824991186659e-01,2.500238824991186659e-01,2.500238824991186659e-01,2.500238824991186659e-01,2.500238824991186659e-01,2.500238824991186659e-01,2.500238824991186659e-01,2.500238824991186659e-01,2.500238824991186659e-01,2.500238824991186659e-01
2.500832826017242994e-01,2.500832826017242994e-01,2.500832826017242994e-01,2.500832826017242994e-01,2.500832826017242994e-01,2.500832826017242994e-01,2.500832826017242994e-01,2.500832826017242994e-01,2.500832826017242994e-01,2.500832826017242994e-01,2.500832826017242994e-01,2.500832826017242994e-01
2.501426383911283247e-01,2.501426383911283247e-01,2.501426383911283247e-01,2.501426383911283247e-01,2.501426383911283247e-01,2.501426383911283247e-01,2.501426383911283247e-01,2.501426383911283247e-01,2.501426383911283247e-01,2.501426383911283247e-01,2.501426383911283247e-01,2.501426383911283247e-01
2.502020780287778634e-01,2.502020780287778634e-01,2.502020780287778634e-01,2.502020780287778634e-01,2.502020780287778634e-01,2.502020780287778634e-01,2.502020780287778634e-01,2.502020780287778634e-01,2.502020780287778634e-01,2.502020780287778634e-01,2.502020780287778634e-01,2.502020780287778634e-01
2.502615166975213357e-01,2.502615166975213357e-01,2.502615166975213357e-01,2.502615166975213357e-01,2.502615166975213357e-01,2.502615166975213357e-01,2.502615166975213357e-01,2.502615166975213357e-01,2.502615166975213357e-01,2.502615166975213357e-01,2.502615166975213357e-01,2.502615166975213357e-01
2.503209667298200714e-01,2.503209667298200714e-01,2.503209667298200714e-01,2.503209667298200714e-01,2.503209667298200714e-01,2.503209667298200714e-01,2.503209667298200714e-01,2.503209667298200714e-01,2.503209667298200714e-01,2.503209667298200714e-01,2.503209667298200714e-01,2.503209667298200714e-01
2.503804881719444708e-01,2.503804881719444708e-01,2.503804881719444708e-01,2.503804881719444708e-01,2.503804881719444708e-01,2.503804881719444708e-01,2.503804881719444708e-01,2.503804881719444708e-01,2.503804881719444708e-01,2.503804881719444708e-01,2.503804881719444708e-01,2.503804881719444708e-01
2.504400791469446608e-01,2.504400791469446608e-01,2.504400791469446608e-01,2.504400791469446608e-01,2.504400791469446608e-01,2.504400791469446608e-01,2.504400791469446608e-01,2.504400791469446608e-01,2.504400791469446608e-01,2.504400791469446608e-01,2.504400791469446608e-01,2.504400791469446608e-01
2.504996617081778343e-01,2.504996617081778343e-01,2.504996617081778343e-01,2.504996617081778343e-01,2.504996617081778343e-01,2.504996617081778343e-01,2.504996617081778343e-01,2.504996617081778343e-01,2.504996617081778343e-01,2.504996617081778343e-01,2.504996617081778343e-01,2.504996617081778343e-01
2.473378090737986257e-01,2.473378090737986257e-01,2.473378090737986257e-01,2.473378090737986257e-01,2.473378090737986257e-01,2.473378090737986257e-01,2.473378090737986257e-01,2.473378090737986257e-01,2.473378090737986257e-01,2.473378090737986257e-01,2.473378090737986257e-01,2.473378090737986257e-01
2.473839180754829614e-01,2.473839180754829614e-01,2.473839180754829614e-01,2.473839180754829614e-01,2.473839180754829614e-01,2.473839180754829614e-01,2.473839180754829614e-01,2.473839180754829614e-01,2.473839180754829614e-01,2.473839180754829614e-01,2.473839180754829614e-01,2.473839180754829614e-01
2.474300965231207572e-01,2.474300965231207572e-01,2.474300965231207572e-01,2.474300965231207572e-01,2.474300965231207572e-01,2.474300965231207572e-01,2.474300965231207572e-01,2.474300965231207572e-01,2.474300965231207572e-01,2.474300965231207572e-01,2.474300965231207572e-01,2.474300965231207572e-01
2.474762644231917053e-01,2.474762644231917053e-01,2.474762644231917053e-01,2.474762644231917053e-01,2.474762644231917053e-01,2.474762644231917053e-01,2.474762644231917053e-01,2.474762644231917053e-01,2.474762644231917053e-01,2.474762644231917053e-01,2.474762644231917053e-01,2.474762644231917053e-01
2.475225572185833223e-01,2.475225572185833223e-01,2.475225572185833223e-01,2.475225572185833223e-01,2.475225572185833223e-01,2.475225572185833223e-01,2.475225572185833223e-01,2.475225572185833223e-01,2.475225572185833223e-01,2.475225572185833223e-01,2.475225572185833223e-01,2.475225572185833223e-01
2.467701948162088765e-01,2.467701948162088765e-01,2.467701948162088765e-01,2.467701948162088765e-01,2.467701948162088765e-01,2.467701948162088765e-01,2.467701948162088765e-01,2.467701948162088765e-01,2.467701948162088765e-01,2.467701948162088765e-01,2.467701948162088765e-01,2.467701948162088765e-01
2.468164799040426238e-01,2.468164799040426238e-01,2.468164799040426238e-01,2.468164799040426238e-01,2.468164799040426238e-01,2.468164799040426238e-01,2.468164799040426238e-01,2.468164799040426238e-01,2.468164799040426238e-01,2.468164799040426238e-01,2.468164799040426238e-01,2.468164799040426238e-01
2.468628378870542095e-01,2.468628378870542095e-01,2.468628378870542095e-01,2.468628378870542095e-01,2.468628378870542095e-01,2.468628378870542095e-01,2.468628378870542095e-01,2.468628378870542095e-01,2.468628378870542095e-01,2.468628378870542095e-01,2.468628378870542095e-01,2.468628378870542095e-01
2.469092237475141172e-01,2.469092237475141172e-01,2.469092237475141172e-01,2.469092237475141172e-01,2.469092237475141172e-01,2.469092237475141172e-01,2.469092237475141172e-01,2.469092237475141172e-01,2.469092237475141172e-01,2.469092237475141172e-01,2.469092237475141172e-01,2.469092237475141172e-01
2.469557384547353962e-01,2.469557384547353962e-01,2.469557384547353962e-01,2.469557384547353962e-01,2.469557384547353962e-01,2.469557384547353962e-01,2.469557384547353962e-01,2.469557384547353962e-01,2.469557384547353962e-01,2.469557384547353962e-01,2.469557384547353962e-01,2.469557384547353962e-01
2.408122435138060624e-01,2.408122435138060624e-01,2.408122435138060624e-01,2.408122435138060624e-01,2.408122435138060624e-01,2.408122435138060624e-01,2.408122435138060624e-01,2.408122435138060624e-01,2.408122435138060624e-01,2.408122435138060624e-01,2.408122435138060624e-01,2.408122435138060624e-01
2.409232532765757939e-01,2.409232532765757939e-01,2.409232532765757939e-01,2.409232532765757939e-01,2.409232532765757939e-01,2.409232532765757939e-01,2.409232532765757939e-01,2.409232532765757939e-01,2.409232532765757939e-01,2.409232532765757939e-01,2.409232532765757939e-01,2.409232532765757939e-01
2.410319545423417753e-01,2.410319545423417753e-01,2.410319545423417753e-01,2.410319545423417753e-01,2.410319545423417753e-01,2.410319545423417753e-01,2.410319545423417753e-01,2.410319545423417753e-01,2.410319545423417753e-01,2.410319545423417753e-01,2.410319545423417753e-01,2.410319545423417753e-01
2.411387053512629164e-01,2.411387053512629164e-01,2.411387053512629164e-01,2.411387053512629164e-01,2.411387053512629164e-01,2.411387053512629164e-01,2.411387053512629164e-01,2.411387053512629164e-01,2.411387053512629164e-01,2.411387053512629164e-01,2.411387053512629164e-01,2.411387053512629164e-01
2.412438436726981883e-01,2.412438436726981883e-01,2.412438436726981883e-01,2.412438436726981883e-01,2.412438436726981883e-01,2.412438436726981883e-01,2.412438436726981883e-01,2.412438436726981883e-01,2.412438436726981883e-01,2.412438436726981883e-01,2.412438436726981883e-01,2.412438436726981883e-01
2.405941999377476104e-01,2.405941999377476104e-01,2.405941999377476104e-01,2.405941999377476104e-01,2.405941999377476104e-01,2.405941999377476104e-01,2.405941999377476104e-01,2.405941999377476104e-01,2.405941999377476104e-01,2.405941999377476104e-01,2.405941999377476104e-01,2.405941999377476104e-01
2.407219997934433031e-01,2.407219997934433031e-01,2.407219997934433031e-01,2.407219997934433031e-01,2.407219997934433031e-01,2.407219997934433031e-01,2.407219997934433031e-01,2.407219997934433031e-01,2.407219997934433031e-01,2.407219997934433031e-01,2.407219997934433031e-01,2.407219997934433031e-01
2.408487787172472472e-01,2.408487787172472472e-01,2.408487787172472472e-01,2.408487787172472472e-01,2.408487787172472472e-01,2.408487787172472472e-01,2.408487787172472472e-01,2.408487787172472472e-01,2.408487787172472472e-01,2.408487787172472472e-01,2.408487787172472472e-01,2.408487787172472472e-01
2.409746813842358615e-01,2.409746813842358615e-01,2.409746813842358615e-01,2.409746813842358615e-01,2.409746813842358615e-01,2.409746813842358615e-01,2.409746813842358615e-01,2.409746813842358615e-01,2.409746813842358615e-01,2.409746813842358615e-01,2.409746813842358615e-01,2.409746813842358615e-01
2.410997942930629967e-01,2.410997942930629967e-01,2.410997942930629967e-01,2.410997942930629967e-01,2.410997942930629967e-01,2.410997942930629967e-01,2.410997942930629967e-01,2.410997942930629967e-01,2.410997942930629967e-01,2.410997942930629967e-01,2.410997942930629967e-01,2.410997942930629967e-01
2.359045288093841175e-01,2.359045288093841175e-01,2.359045288093841175e-01,2.359045288093841175e-01,2.359045288093841175e-01,2.359045288093841175e-01,2.359045288093841175e-01,2.359045288093841175e-01,2.359045288093841175e-01,2.359045288093841175e-01,2.359045288093841175e-01,2.359045288093841175e-01
2.360142516421808168e-01,2.360142516421808168e-01,2.360142516421808168e-01,2.360142516421808168e-01,2.360142516421808168e-01,2.360142516421808168e-01,2.360142516421808168e-01,2.360142516421808168e-01,2.360142516421808168e-01,2.360142516421808168e-01,2.360142516421808168e-01,2.360142516421808168e-01
2.361234834821044348e-01,2.361234834821044348e-01,2.361234834821044348e-01,2.361234834821044348e-01,2.361234834821044348e-01,2.361234834821044348e-01,2.361234834821044348e-01,2.361234834821044348e-01,2.361234834821044348e-01,2.361234834821044348e-01,2.361234834821044348e-01,2.361234834821044348e-01
2.362321604467457481e-01,2.362321604467457481e-01,2.362321604467457481e-01,2.362321604467457481e-01,2.362321604467457481e-01,2.362321604467457481e-01,2.362321604467457481e-01,2.362321604467457481e-01,2.362321604467457481e-01,2.362321604467457481e-01,2.362321604467457481e-01,2.362321604467457481e-01
2.363404877745339527e-01,2.363404877745339527e-01,2.363404877745339527e-01,2.363404877745339527e-01,2.363404877745339527e-01,2.363404877745339527e-01,2.363404877745339527e-01,2.363404877745339527e-01,2.363404877745339527e-01,2.363404877745339527e-01,2.363404877745339527e-01,2.363404877745339527e-01
2.364484862393963771e-01,2.364484862393963771e-01,2.364484862393963771e-01,2.364484862393963771e-01,2.364484862393963771e-01,2.364484862393963771e-01,2.364484862393963771e-01,2.364484862393963771e-01,2.364484862393963771e-01,2.364484862393963771e-01,2.364484862393963771e-01,2.364484862393963771e-01
2.365561314456501585e-01,2.365561314456501585e-01,2.365561314456501585e-01,2.365561314456501585e-01,2.365561314456501585e-01,2.365561314456501585e-01,2.365561314456501585e-01,2.365561314456501585e-01,2.365561314456501585e-01,2.365561314456501585e-01,2.365561314456501585e-01,2.365561314456501585e-01
2.366635557856749672e-01,2.366635557856749672e-01,2.366635557856749672e-01,2.366635557856749672e-01,2.366635557856749672e-01,2.366635557856749672e-01,2.366635557856749672e-01,2.366635557856749672e-01,2.366635557856749672e-01,2.366635557856749672e-01,2.366635557856749672e-01,2.366635557856749672e-01
2.367707553562125589e-01,2.367707553562125589e-01,2.367707553562125589e-01,2.367707553562125589e-01,2.367707553562125589e-01,2.367707553562125589e-01,2.367707553562125589e-01,2.367707553562125589e-01,2.367707553562125589e-01,2.367707553562125589e-01,2.367707553562125589e-01,2.367707553562125589e-01
2.368777316488734352e-01,2.368777316488734352e-01,2.368777316488734352e-01,2.368777316488734352e-01,2.368777316488734352e-01,2.368777316488734352e-01,2.368777316488734352e-01,2.368777316488734352e-01,2.368777316488734352e-01,2.368777316488734352e-01,2.368777316488734352e-01,2.368777316488734352e-01
2.281303873011385208e-01,2.281303873011385208e-01,2.281303873011385208e-01,2.281303873011385208e-01,2.281303873011385208e-01,2.281303873011385208e-01,2.281303873011385208e-01,2.281303873011385208e-01,2.281303873011385208e-01,2.281303873011385208e-01,2.281303873011385208e-01,2.281303873011385208e-01
2.282345754800375881e-01,2.282345754800375881e-01,2.282345754800375881e-01,2.282345754800375881e-01,2.282345754800375881e-01,2.282345754800375881e-01,2.282345754800375881e-01,2.282345754800375881e-01,2.282345754800375881e-01,2.282345754800375881e-01,2.282345754800375881e-01,2.282345754800375881e-01
2.283387337702217912e-01,2.283387337702217912e-01,2.283387337702217912e-01,2.283387337702217912e-01,2.283387337702217912e-01,2.283387337702217912e-01,2.283387337702217912e-01,2.283387337702217912e-01,2.283387337702217912e-01,2.283387337702217912e-01,2.283387337702217912e-01,2.283387337702217912e-01
2.284428137961452832e-01,2.284428137961452832e-01,2.284428137961452832e-01,2.284428137961452832e-01,2.284428137961452832e-01,2.284428137961452832e-01,2.284428137961452832e-01,2.284428137961452832e-01,2.284428137961452832e-01,2.284428137961452832e-01,2.284428137961452832e-01,2.284428137961452832e-01
2.285468449622685139e-01,2.285468449622685139e-01,2.285468449622685139e-01,2.285468449622685139e-01,2.285468449622685139e-01,2.285468449622685139e-01,2.285468449622685139e-01,2.285468449622685139e-01,2.285468449622685139e-01,2.285468449622685139e-01,2.285468449622685139e-01,2.285468449622685139e-01
2.272041046821988985e-01,2.272041046821988985e-01,2.272041046821988985e-01,2.272041046821988985e-01,2.272041046821988985e-01,2.272041046821988985e-01,2.272041046821988985e-01,2.272041046821988985e-01,2.272041046821988985e-01,2.272041046821988985e-01,2.272041046821988985e-01,2.272041046821988985e-01
