2.852754400398986243e-02,2.852754400398986243e-02,2.852754400398986243e-02,2.852754400398986243e-02,2.852754400398986243e-02,2.852754400398986243e-02,2.852754400398986243e-02,2.852754400398986243e-02,2.852754400398986243e-02,2.852754400398986243e-02,2.852754400398986243e-02,2.852754400398986243e-02
2.853154441185930604e-02,2.853154441185930604e-02,2.853154441185930604e-02,2.853154441185930604e-02,2.853154441185930604e-02,2.853154441185930604e-02,2.853154441185930604e-02,2.853154441185930604e-02,2.853154441185930604e-02,2.853154441185930604e-02,2.853154441185930604e-02,2.853154441185930604e-02
2.853553066475485525e-02,2.853553066475485525e-02,2.853553066475485525e-02,2.853553066475485525e-02,2.853553066475485525e-02,2.853553066475485525e-02,2.853553066475485525e-02,2.853553066475485525e-02,2.853553066475485525e-02,2.853553066475485525e-02,2.853553066475485525e-02,2.853553066475485525e-02
2.868768645073845394e-02,2.868768645073845394e-02,2.868768645073845394e-02,2.868768645073845394e-02,2.868768645073845394e-02,2.868768645073845394e-02,2.868768645073845394e-02,2.868768645073845394e-02,2.868768645073845394e-02,2.868768645073845394e-02,2.868768645073845394e-02,2.868768645073845394e-02
2.868720042544020687e-02,2.868720042544020687e-02,2.868720042544020687e-02,2.868720042544020687e-02,2.868720042544020687e-02,2.868720042544020687e-02,2.868720042544020687e-02,2.868720042544020687e-02,2.868720042544020687e-02,2.868720042544020687e-02,2.868720042544020687e-02,2.868720042544020687e-02
2.868669470742172406e-02,2.868669470742172406e-02,2.868669470742172406e-02,2.868669470742172406e-02,2.868669470742172406e-02,2.868669470742172406e-02,2.868669470742172406e-02,2.868669470742172406e-02,2.868669470742172406e-02,2.868669470742172406e-02,2.868669470742172406e-02,2.868669470742172406e-02
2.868617049906848487e-02,2.868617049906848487e-02,2.868617049906848487e-02,2.868617049906848487e-02,2.868617049906848487e-02,2.868617049906848487e-02,2.868617049906848487e-02,2.868617049906848487e-02,2.868617049906848487e-02,2.868617049906848487e-02,2.868617049906848487e-02,2.868617049906848487e-02
2.868563140129893468e-02,2.868563140129893468e-02,2.868563140129893468e-02,2.868563140129893468e-02,2.868563140129893468e-02,2.868563140129893468e-02,2.868563140129893468e-02,2.868563140129893468e-02,2.868563140129893468e-02,2.868563140129893468e-02,2.868563140129893468e-02,2.868563140129893468e-02
2.980544791274154434e-02,2.980544791274154434e-02,2.980544791274154434e-02,2.980544791274154434e-02,2.980544791274154434e-02,2.980544791274154434e-02,2.980544791274154434e-02,2.980544791274154434e-02,2.980544791274154434e-02,2.980544791274154434e-02,2.980544791274154434e-02,2.980544791274154434e-02
2.980715492155379745e-02,2.980715492155379745e-02,2.980715492155379745e-02,2.980715492155379745e-02,2.980715492155379745e-02,2.980715492155379745e-02,2.980715492155379745e-02,2.980715492155379745e-02,2.980715492155379745e-02,2.980715492155379745e-02,2.980715492155379745e-02,2.980715492155379745e-02
2.980884673077451724e-02,2.980884673077451724e-02,2.980884673077451724e-02,2.980884673077451724e-02,2.980884673077451724e-02,2.980884673077451724e-02,2.980884673077451724e-02,2.980884673077451724e-02,2.980884673077451724e-02,2.980884673077451724e-02,2.980884673077451724e-02,2.980884673077451724e-02
2.981051150672523603e-02,2.981051150672523603e-02,2.981051150672523603e-02,2.981051150672523603e-02,2.981051150672523603e-02,2.981051150672523603e-02,2.981051150672523603e-02,2.981051150672523603e-02,2.981051150672523603e-02,2.981051150672523603e-02,2.981051150672523603e-02,2.981051150672523603e-02
2.981216301607365546e-02,2.981216301607365546e-02,2.981216301607365546e-02,2.981216301607365546e-02,2.981216301607365546e-02,2.981216301607365546e-02,2.981216301607365546e-02,2.981216301607365546e-02,2.981216301607365546e-02,2.981216301607365546e-02,2.981216301607365546e-02,2.981216301607365546e-02
2.989199580152328978e-02,2.989199580152328978e-02,2.989199580152328978e-02,2.989199580152328978e-02,2.989199580152328978e-02,2.989199580152328978e-02,2.989199580152328978e-02,2.989199580152328978e-02,2.989199580152328978e-02,2.989199580152328978e-02,2.989199580152328978e-02,2.989199580152328978e-02
2.989129656285576322e-02,2.989129656285576322e-02,2.989129656285576322e-02,2.989129656285576322e-02,2.989129656285576322e-02,2.989129656285576322e-02,2.989129656285576322e-02,2.989129656285576322e-02,2.989129656285576322e-02,2.989129656285576322e-02,2.989129656285576322e-02,2.989129656285576322e-02
2.989057666306850838e-02,2.989057666306850838e-02,2.989057666306850838e-02,2.989057666306850838e-02,2.989057666306850838e-02,2.989057666306850838e-02,2.989057666306850838e-02,2.989057666306850838e-02,2.989057666306850838e-02,2.989057666306850838e-02,2.989057666306850838e-02,2.989057666306850838e-02
2.988983378068109723e-02,2.988983378068109723e-02,2.988983378068109723e-02,2.988983378068109723e-02,2.988983378068109723e-02,2.988983378068109723e-02,2.988983378068109723e-02,2.988983378068109723e-02,2.988983378068109723e-02,2.988983378068109723e-02,2.988983378068109723e-02,2.988983378068109723e-02
2.988907797739405806e-02,2.988907797739405806e-02,2.988907797739405806e-02,2.988907797739405806e-02,2.988907797739405806e-02,2.988907797739405806e-02,2.988907797739405806e-02,2.988907797739405806e-02,2.988907797739405806e-02,2.988907797739405806e-02,2.988907797739405806e-02,2.988907797739405806e-02
3.066036611237946824e-02,3.066036611237946824e-02,3.066036611237946824e-02,3.066036611237946824e-02,3.066036611237946824e-02,3.066036611237946824e-02,3.066036611237946824e-02,3.066036611237946824e-02,3.066036611237946824e-02,3.066036611237946824e-02,3.066036611237946824e-02,3.066036611237946824e-02
3.066191605111918267e-02,3.066191605111918267e-02,3.066191605111918267e-02,3.066191605111918267e-02,3.066191605111918267e-02,3.066191605111918267e-02,3.066191605111918267e-02,3.066191605111918267e-02,3.066191605111918267e-02,3.066191605111918267e-02,3.066191605111918267e-02,3.066191605111918267e-02
3.066344715714599059e-02,3.066344715714599059e-02,3.066344715714599059e-02,3.066344715714599059e-02,3.066344715714599059e-02,3.066344715714599059e-02,3.066344715714599059e-02,3.066344715714599059e-02,3.066344715714599059e-02,3.066344715714599059e-02,3.066344715714599059e-02,3.066344715714599059e-02
3.066495550792861999e-02,3.066495550792861999e-02,3.066495550792861999e-02,3.066495550792861999e-02,3.066495550792861999e-02,3.066495550792861999e-02,3.066495550792861999e-02,3.066495550792861999e-02,3.066495550792861999e-02,3.066495550792861999e-02,3.066495550792861999e-02,3.066495550792861999e-02
3.066644386697021593e-02,3.066644386697021593e-02,3.066644386697021593e-02,3.066644386697021593e-02,3.066644386697021593e-02,3.066644386697021593e-02,3.066644386697021593e-02,3.066644386697021593e-02,3.066644386697021593e-02,3.066644386697021593e-02,3.066644386697021593e-02,3.066644386697021593e-02
3.084355219384404129e-02,3.084355219384404129e-02,3.084355219384404129e-02,3.084355219384404129e-02,3.084355219384404129e-02,3.084355219384404129e-02,3.084355219384404129e-02,3.084355219384404129e-02,3.084355219384404129e-02,3.084355219384404129e-02,3.084355219384404129e-02,3.084355219384404129e-02
3.084500329511147276e-02,3.084500329511147276e-02,3.084500329511147276e-02,3.084500329511147276e-02,3.084500329511147276e-02,3.084500329511147276e-02,3.084500329511147276e-02,3.084500329511147276e-02,3.084500329511147276e-02,3.084500329511147276e-02,3.084500329511147276e-02,3.084500329511147276e-02
3.084643582174296725e-02,3.084643582174296725e-02,3.084643582174296725e-02,3.084643582174296725e-02,3.084643582174296725e-02,3.084643582174296725e-02,3.084643582174296725e-02,3.084643582174296725e-02,3.084643582174296725e-02,3.084643582174296725e-02,3.084643582174296725e-02,3.084643582174296725e-02
3.084784740565157252e-02,3.084784740565157252e-02,3.084784740565157252e-02,3.084784740565157252e-02,3.084784740565157252e-02,3.084784740565157252e-02,3.084784740565157252e-02,3.084784740565157252e-02,3.084784740565157252e-02,3.084784740565157252e-02,3.084784740565157252e-02,3.084784740565157252e-02
3.084923589121225593e-02,3.084923589121225593e-02,3.084923589121225593e-02,3.084923589121225593e-02,3.084923589121225593e-02,3.084923589121225593e-02,3.084923589121225593e-02,3.084923589121225593e-02,3.084923589121225593e-02,3.084923589121225593e-02,3.084923589121225593e-02,3.084923589121225593e-02
3.185784703843193982e-02,3.185784703843193982e-02,3.185784703843193982e-02,3.185784703843193982e-02,3.185784703843193982e-02,3.185784703843193982e-02,3.185784703843193982e-02,3.185784703843193982e-02,3.185784703843193982e-02,3.185784703843193982e-02,3.185784703843193982e-02,3.185784703843193982e-02
3.185923498650826413e-02,3.185923498650826413e-02,3.185923498650826413e-02,3.185923498650826413e-02,3.185923498650826413e-02,3.185923498650826413e-02,3.185923498650826413e-02,3.185923498650826413e-02,3.185923498650826413e-02,3.185923498650826413e-02,3.185923498650826413e-02,3.185923498650826413e-02
3.186060089136806550e-02,3.186060089136806550e-02,3.186060089136806550e-02,3.186060089136806550e-02,3.186060089136806550e-02,3.186060089136806550e-02,3.186060089136806550e-02,3.186060089136806550e-02,3.186060089136806550e-02,3.186060089136806550e-02,3.186060089136806550e-02,3.186060089136806550e-02
3.186194175045891502e-02,3.186194175045891502e-02,3.186194175045891502e-02,3.186194175045891502e-02,3.186194175045891502e-02,3.186194175045891502e-02,3.186194175045891502e-02,3.186194175045891502e-02,3.186194175045891502e-02,3.186194175045891502e-02,3.186194175045891502e-02,3.186194175045891502e-02
3.186325988067995052e-02,3.186325988067995052e-02,3.186325988067995052e-02,3.186325988067995052e-02,3.186325988067995052e-02,3.186325988067995052e-02,3.186325988067995052e-02,3.186325988067995052e-02,3.186325988067995052e-02,3.186325988067995052e-02,3.186325988067995052e-02,3.186325988067995052e-02
3.186702162152833806e-02,3.186702162152833806e-02,3.186702162152833806e-02,3.186702162152833806e-02,3.186702162152833806e-02,3.186702162152833806e-02,3.186702162152833806e-02,3.186702162152833806e-02,3.186702162152833806e-02,3.186702162152833806e-02,3.186702162152833806e-02,3.186702162152833806e-02
3.187076048457070099e-02,3.187076048457070099e-02,3.187076048457070099e-02,3.187076048457070099e-02,3.187076048457070099e-02,3.187076048457070099e-02,3.187076048457070099e-02,3.187076048457070099e-02,3.187076048457070099e-02,3.187076048457070099e-02,3.187076048457070099e-02,3.187076048457070099e-02
3.187447782835129556e-02,3.187447782835129556e-02,3.187447782835129556e-02,3.187447782835129556e-02,3.187447782835129556e-02,3.187447782835129556e-02,3.187447782835129556e-02,3.187447782835129556e-02,3.187447782835129556e-02,3.187447782835129556e-02,3.187447782835129556e-02,3.187447782835129556e-02
3.187817225333975518e-02,3.187817225333975518e-02,3.187817225333975518e-02,3.187817225333975518e-02,3.187817225333975518e-02,3.187817225333975518e-02,3.187817225333975518e-02,3.187817225333975518e-02,3.187817225333975518e-02,3.187817225333975518e-02,3.187817225333975518e-02,3.187817225333975518e-02
3.188184509898669278e-02,3.188184509898669278e-02,3.188184509898669278e-02,3.188184509898669278e-02,3.188184509898669278e-02,3.188184509898669278e-02,3.188184509898669278e-02,3.188184509898669278e-02,3.188184509898669278e-02,3.188184509898669278e-02,3.188184509898669278e-02,3.188184509898669278e-02
3.244062611954599828e-02,3.244062611954599828e-02,3.244062611954599828e-02,3.244062611954599828e-02,3.244062611954599828e-02,3.244062611954599828e-02,3.244062611954599828e-02,3.244062611954599828e-02,3.244062611954599828e-02,3.244062611954599828e-02,3.244062611954599828e-02,3.244062611954599828e-02
3.243217326567000847e-02,3.243217326567000847e-02,3.243217326567000847e-02,3.243217326567000847e-02,3.243217326567000847e-02,3.243217326567000847e-02,3.243217326567000847e-02,3.243217326567000847e-02,3.243217326567000847e-02,3.243217326567000847e-02,3.243217326567000847e-02,3.243217326567000847e-02
3.242580453542230623e-02,3.242580453542230623e-02,3.242580453542230623e-02,3.242580453542230623e-02,3.242580453542230623e-02,3.242580453542230623e-02,3.242580453542230623e-02,3.242580453542230623e-02,3.242580453542230623e-02,3.242580453542230623e-02,3.242580453542230623e-02,3.242580453542230623e-02
3.242053018609609982e-02,3.242053018609609982e-02,3.242053018609609982e-02,3.242053018609609982e-02,3.242053018609609982e-02,3.242053018609609982e-02,3.242053018609609982e-02,3.242053018609609982e-02,3.242053018609609982e-02,3.242053018609609982e-02,3.242053018609609982e-02,3.242053018609609982e-02
3.241594138467994435e-02,3.241594138467994435e-02,3.241594138467994435e-02,3.241594138467994435e-02,3.241594138467994435e-02,3.241594138467994435e-02,3.241594138467994435e-02,3.241594138467994435e-02,3.241594138467994435e-02,3.241594138467994435e-02,3.241594138467994435e-02,3.241594138467994435e-02
3.251903340262898845e-02,3.251903340262898845e-02,3.251903340262898845e-02,3.251903340262898845e-02,3.251903340262898845e-02,3.251903340262898845e-02,3.251903340262898845e-02,3.251903340262898845e-02,3.251903340262898845e-02,3.251903340262898845e-02,3.251903340262898845e-02,3.251903340262898845e-02
3.251777675156168612e-02,3.251777675156168612e-02,3.251777675156168612e-02,3.251777675156168612e-02,3.251777675156168612e-02,3.251777675156168612e-02,3.251777675156168612e-02,3.251777675156168612e-02,3.251777675156168612e-02,3.251777675156168612e-02,3.251777675156168612e-02,3.251777675156168612e-02
3.251679037647202397e-02,3.251679037647202397e-02,3.251679037647202397e-02,3.251679037647202397e-02,3.251679037647202397e-02,3.251679037647202397e-02,3.251679037647202397e-02,3.251679037647202397e-02,3.251679037647202397e-02,3.251679037647202397e-02,3.251679037647202397e-02,3.251679037647202397e-02
3.251602086060351865e-02,3.251602086060351865e-02,3.251602086060351865e-02,3.251602086060351865e-02,3.251602086060351865e-02,3.251602086060351865e-02,3.251602086060351865e-02,3.251602086060351865e-02,3.251602086060351865e-02,3.251602086060351865e-02,3.251602086060351865e-02,3.251602086060351865e-02
3.251542656454714519e-02,3.251542656454714519e-02,3.251542656454714519e-02,3.251542656454714519e-02,3.251542656454714519e-02,3.251542656454714519e-02,3.251542656454714519e-02,3.251542656454714519e-02,3.251542656454714519e-02,3.251542656454714519e-02,3.251542656454714519e-02,3.251542656454714519e-02
3.281631502846395904e-02,3.281631502846395904e-02,3.281631502846395904e-02,3.281631502846395904e-02,3.281631502846395904e-02,3.281631502846395904e-02,3.281631502846395904e-02,3.281631502846395904e-02,3.281631502846395904e-02,3.281631502846395904e-02,3.281631502846395904e-02,3.281631502846395904e-02
3.281344548149410512e-02,3.281344548149410512e-02,3.281344548149410512e-02,3.281344548149410512e-02,3.281344548149410512e-02,3.281344548149410512e-02,3.281344548149410512e-02,3.281344548149410512e-02,3.281344548149410512e-02,3.281344548149410512e-02,3.281344548149410512e-02,3.281344548149410512e-02
3.281067918072178013e-02,3.281067918072178013e-02,3.281067918072178013e-02,3.281067918072178013e-02,3.281067918072178013e-02,3.281067918072178013e-02,3.281067918072178013e-02,3.281067918072178013e-02,3.281067918072178013e-02,3.281067918072178013e-02,3.281067918072178013e-02,3.281067918072178013e-02
3.280799845701737327e-02,3.280799845701737327e-02,3.280799845701737327e-02,3.280799845701737327e-02,3.280799845701737327e-02,3.280799845701737327e-02,3.280799845701737327e-02,3.280799845701737327e-02,3.280799845701737327e-02,3.280799845701737327e-02,3.280799845701737327e-02,3.280799845701737327e-02
3.280539372023257016e-02,3.280539372023257016e-02,3.280539372023257016e-02,3.280539372023257016e-02,3.280539372023257016e-02,3.280539372023257016e-02,3.280539372023257016e-02,3.280539372023257016e-02,3.280539372023257016e-02,3.280539372023257016e-02,3.280539372023257016e-02,3.280539372023257016e-02
